TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,5801.0,686.0,5535.0,969.0,-87.0,1857.0,3523.0,,,,-0.298414841537042,-2.74705555228085,-0.502864976788962,,,,
,5803.0,686.0,5534.0,970.0,-87.0,1841.0,3542.0,,,,-0.298337676495584,-2.74684461242883,-0.502451295605593,,,,
,5802.0,685.0,5535.0,970.0,-83.0,1835.0,3552.0,,,,-0.298333603209104,-2.74665269254657,-0.501817164425611,,,,
,5803.0,685.0,5536.0,969.0,-81.0,1847.0,3543.0,,,,-0.298004307696956,-2.7467161320099,-0.502795294192967,,,,
,5804.0,682.0,5535.0,973.0,-82.0,1841.0,3530.0,,,,-0.297914833897407,-2.74643836981104,-0.501426712619763,,,,
,5804.0,685.0,5537.0,972.0,-91.0,1834.0,3542.0,,,,-0.297889748847304,-2.74661986178009,-0.502241750582019,,,,
,5806.0,685.0,5536.0,972.0,-92.0,1838.0,3544.0,,,,-0.297847321910596,-2.74652897095694,-0.50129480604302,,,,
,5808.0,684.0,5538.0,971.0,-84.0,1827.0,3557.0,,,,-0.297595455731001,-2.74627903714303,-0.500874136670342,,,,
,5810.0,684.0,5535.0,971.0,-90.0,1822.0,3557.0,,,,-0.297422838176567,-2.74611768530188,-0.501626479398161,,,,
,5809.0,687.0,5540.0,973.0,-89.0,1831.0,3551.0,,,,-0.297370208347154,-2.74627005760924,-0.501754719282588,,,,
,5808.0,686.0,5542.0,974.0,-88.0,1822.0,3543.0,,,,-0.297382293845023,-2.74608273690763,-0.501262781101199,,,,
,5813.0,685.0,5541.0,976.0,-88.0,1834.0,3543.0,,,,-0.297269271199423,-2.74600003192526,-0.501367995319242,,,,
,5812.0,686.0,5539.0,972.0,-84.0,1839.0,3555.0,,,,-0.297310602849835,-2.74595333779155,-0.501170123866481,,,,
,5814.0,690.0,5542.0,975.0,-86.0,1836.0,3555.0,,,,-0.297221932500162,-2.74567894243095,-0.500885961097292,,,,
,5814.0,688.0,5544.0,977.0,-88.0,1840.0,3544.0,,,,-0.297026812716918,-2.74584107323516,-0.500621392858411,,,,
,5815.0,687.0,5543.0,976.0,-86.0,1839.0,3558.0,,,,-0.297227193107205,-2.74555160024083,-0.500295000878594,,,,
,5816.0,686.0,5545.0,976.0,-85.0,1836.0,3557.0,,,,-0.297085939949382,-2.74567941072118,-0.49978081273769,,,,
,5818.0,686.0,5546.0,976.0,-83.0,1847.0,3553.0,,,,-0.297075737493163,-2.74566383184646,-0.500654857116036,,,,
,5818.0,686.0,5547.0,976.0,-80.0,1837.0,3562.0,,,,-0.296831090569787,-2.74568418334007,-0.499508437359803,,,,
,5820.0,688.0,5546.0,978.0,-79.0,1837.0,3556.0,,,,-0.296838748131661,-2.74556144396497,-0.499333277449081,,,,
,5822.0,685.0,5547.0,978.0,-96.0,1843.0,3543.0,,,,-0.296802689524117,-2.74560062929258,-0.499660081760464,,,,
,5823.0,687.0,5549.0,979.0,-81.0,1848.0,3548.0,,,,-0.296569768111046,-2.74542648980446,-0.499327922529148,,,,
,5822.0,689.0,5548.0,981.0,-85.0,1824.0,3548.0,,,,-0.296563487599558,-2.74530885722611,-0.499430738328719,,,,
,5824.0,689.0,5548.0,981.0,-92.0,1816.0,3538.0,,,,-0.296617843436832,-2.74521309180853,-0.499277273911507,,,,
,5824.0,689.0,5551.0,981.0,-92.0,1824.0,3534.0,,,,-0.296416863545552,-2.74542159693729,-0.498780773522413,,,,
,5824.0,687.0,5549.0,981.0,-89.0,1827.0,3539.0,,,,-0.296411259190859,-2.74504953412856,-0.498464790549146,,,,
,5825.0,688.0,5551.0,981.0,-91.0,1820.0,3550.0,,,,-0.296565137721449,-2.74479518134584,-0.499035340843169,,,,
,5829.0,690.0,5555.0,983.0,-86.0,1821.0,3544.0,,,,-0.296394596590657,-2.7446612021871,-0.498601802857207,,,,
,5827.0,688.0,5555.0,982.0,-80.0,1824.0,3547.0,,,,-0.29630108234737,-2.74492523700398,-0.498151839801443,,,,
,5827.0,689.0,5557.0,982.0,-78.0,1842.0,3556.0,,,,-0.296188180766098,-2.74487930174742,-0.498470013111177,,,,
,5830.0,690.0,5561.0,983.0,-81.0,1837.0,3540.0,,,,-0.296233346903634,-2.74469995786204,-0.498311502912619,,,,
2025-07-23 17:08:35,5831.0,690.0,5561.0,983.0,-80.0,1823.0,3546.0,,,2025/07/23 05:08:35 PM,-0.296250574148661,-2.74453694059211,-0.498044900175071,,,,
,5834.0,689.0,5560.0,986.0,-84.0,1819.0,3539.0,,,,-0.29595009759687,-2.7445004765661,-0.496739742750598,,,,
,5832.0,687.0,5561.0,985.0,-83.0,1832.0,3540.0,,,,-0.295773138451856,-2.7442835409184,-0.497379087749634,,,,
,5830.0,689.0,5561.0,985.0,-81.0,1840.0,3536.0,,,,-0.295908989732584,-2.74475221737918,-0.497484184163493,,,,
,5832.0,689.0,5560.0,983.0,-79.0,1846.0,3545.0,,,,-0.295784688471755,-2.74458359984666,-0.49690577942207,,,,
,5834.0,689.0,5556.0,984.0,-80.0,1826.0,3534.0,,,,-0.295756450411303,-2.74434562756282,-0.496856488172953,,,,
,5832.0,690.0,5555.0,984.0,-86.0,1833.0,3548.0,,,,-0.295597356906014,-2.74421554187442,-0.497366485103035,,,,
,5827.0,688.0,5553.0,979.0,-86.0,1853.0,3535.0,,,,-0.295640008831831,-2.74419599326622,-0.4970359736649,,,,
,5826.0,686.0,5549.0,980.0,-93.0,1857.0,3551.0,,,,-0.295661026441688,-2.74424135498155,-0.49689903848733,,,,
,5821.0,690.0,5547.0,980.0,-84.0,1853.0,3562.0,,,,-0.29565646179439,-2.74423844511569,-0.496675196834283,,,,
,5820.0,686.0,5542.0,977.0,-91.0,1832.0,3560.0,,,,-0.295662838835175,-2.74398752616831,-0.497243907705445,,,,
,5815.0,687.0,5536.0,975.0,-92.0,1812.0,3564.0,,,,-0.295828111824361,-2.74404027671346,-0.496430090949021,,,,
,5812.0,685.0,5532.0,971.0,-90.0,1793.0,3561.0,,,,-0.295465044700955,-2.74420623509491,-0.496525984432072,,,,
,5810.0,685.0,5529.0,972.0,-87.0,1814.0,3560.0,,,,-0.295492727601319,-2.74406076304877,-0.496954235369278,,,,
,5809.0,685.0,5526.0,974.0,-83.0,1825.0,3533.0,,,,-0.295586197621352,-2.7439016941466,-0.496852511126086,,,,
,5805.0,686.0,5522.0,969.0,-87.0,1825.0,3522.0,,,,-0.295620132560345,-2.7442599429445,-0.496685768858011,,,,
,5802.0,682.0,5519.0,968.0,-81.0,1826.0,3536.0,,,,-0.295858949332063,-2.74422225110991,-0.496185931027345,,,,
,5803.0,684.0,5519.0,968.0,-80.0,1824.0,3548.0,,,,-0.295961713988826,-2.74446092965492,-0.497504662381735,,,,
,5802.0,684.0,5514.0,970.0,-82.0,1824.0,3547.0,,,,-0.296257626145324,-2.74467194995992,-0.49927587102889,,,,
,5800.0,683.0,5512.0,967.0,-86.0,1826.0,3546.0,,,,-0.296926851608799,-2.74551654664282,-0.499798229131463,,,,
,5798.0,685.0,5515.0,967.0,-85.0,1839.0,3561.0,,,,-0.297218569113575,-2.74583323671162,-0.500627422997104,,,,
,5797.0,683.0,5511.0,966.0,-81.0,1831.0,3557.0,,,,-0.297682805169663,-2.74633235015762,-0.50201048111952,,,,
,5795.0,683.0,5511.0,966.0,-93.0,1840.0,3556.0,,,,-0.298190857458791,-2.7469742627779,-0.502446145420119,,,,
,5795.0,683.0,5509.0,968.0,-91.0,1838.0,3547.0,,,,-0.298555870022731,-2.74731391463755,-0.503742386087169,,,,
,5794.0,684.0,5509.0,967.0,-88.0,1836.0,3539.0,,,,-0.298922226882041,-2.74786231287955,-0.503884157137856,,,,
,5793.0,683.0,5506.0,967.0,-80.0,1827.0,3533.0,,,,-0.299421469039409,-2.74793091995631,-0.50517889410563,,,,
,5796.0,683.0,5506.0,966.0,-88.0,1838.0,3554.0,,,,-0.299871451449713,-2.74847734365347,-0.505748575802966,,,,
,5791.0,682.0,5506.0,966.0,-81.0,1848.0,3541.0,,,,-0.299956928654931,-2.74844382634667,-0.506456377632808,,,,
,5792.0,683.0,5503.0,967.0,-81.0,1849.0,3549.0,,,,-0.300430372401516,-2.74870907159398,-0.507010513899582,,,,
,5794.0,683.0,5506.0,966.0,-85.0,1820.0,3535.0,,,,-0.30030683515566,-2.74870352238404,-0.507251132776113,,,,
,5795.0,684.0,5506.0,966.0,-84.0,1835.0,3539.0,,,,-0.300597431858299,-2.74860730626807,-0.507183979016547,,,,
,5792.0,682.0,5504.0,966.0,-87.0,1835.0,3519.0,,,,-0.300419294033033,-2.74847481649664,-0.505857879103055,,,,
,5793.0,686.0,5502.0,965.0,-81.0,1822.0,3532.0,,,,-0.30015751305964,-2.74842592258782,-0.506207019781192,,,,
,5791.0,682.0,5503.0,963.0,-81.0,1831.0,3543.0,,,,-0.300112988855751,-2.74824800008769,-0.505795698835186,,,,
,5792.0,683.0,5503.0,968.0,-79.0,1840.0,3565.0,,,,-0.299927100544776,-2.74819855587622,-0.505549029414866,,,,
,5793.0,684.0,5503.0,965.0,-87.0,1829.0,3546.0,,,,-0.29972691895404,-2.74809509887409,-0.506065679020439,,,,
,5792.0,681.0,5502.0,968.0,-86.0,1826.0,3554.0,,,,-0.299835859553147,-2.7481789904341,-0.505096830065308,,,,
,5792.0,684.0,5504.0,968.0,-85.0,1818.0,3538.0,,,,-0.299681470896038,-2.74791810877995,-0.505892020944688,,,,
,5792.0,683.0,5500.0,965.0,-77.0,1832.0,3536.0,,,,-0.299230435211101,-2.74800602887191,-0.505805397206732,,,,
,5794.0,683.0,5504.0,969.0,-88.0,1856.0,3535.0,,,,-0.298874897409538,-2.7480448188245,-0.505565873643281,,,,
,5794.0,684.0,5502.0,968.0,-87.0,1858.0,3536.0,,,,-0.299253017071552,-2.74783083798584,-0.505051555294302,,,,
,5794.0,685.0,5502.0,968.0,-89.0,1851.0,3540.0,,,,-0.299079021148442,-2.74770616191013,-0.505118812327785,,,,
,5792.0,683.0,5499.0,966.0,-86.0,1841.0,3528.0,,,,-0.299257407426167,-2.74782564305086,-0.505707534677804,,,,
,5794.0,684.0,5500.0,965.0,-91.0,1823.0,3544.0,,,,-0.298929853905608,-2.74810569206833,-0.505205123948204,,,,
,5793.0,683.0,5502.0,967.0,-97.0,1838.0,3550.0,,,,-0.299170634229719,-2.74801853490494,-0.505440993312247,,,,
,5794.0,683.0,5500.0,966.0,-94.0,1835.0,3537.0,,,,-0.299036243710858,-2.74803093344145,-0.505168158338665,,,,
,5791.0,685.0,5498.0,967.0,-92.0,1836.0,3546.0,,,,-0.298880712986567,-2.74770469878679,-0.505302849656796,,,,
,5792.0,681.0,5499.0,965.0,-86.0,1852.0,3548.0,,,,-0.29899456124794,-2.74793397459854,-0.505332778943523,,,,
,5793.0,685.0,5498.0,964.0,-86.0,1832.0,3551.0,,,,-0.298914461297159,-2.74787572553828,-0.505493406867772,,,,
,5793.0,683.0,5497.0,967.0,-81.0,1830.0,3552.0,,,,-0.298855321568101,-2.74800341920613,-0.505256532204808,,,,
,5792.0,683.0,5497.0,966.0,-78.0,1833.0,3543.0,,,,-0.299133988711724,-2.7477984829095,-0.505690901786328,,,,
,5789.0,683.0,5499.0,967.0,-79.0,1840.0,3562.0,,,,-0.298970986010567,-2.74778294526073,-0.505141869885661,,,,
,5793.0,684.0,5496.0,966.0,-80.0,1838.0,3547.0,,,,-0.298974874507844,-2.74785401485002,-0.50498622634061,,,,
,5792.0,683.0,5494.0,968.0,-89.0,1839.0,3561.0,,,,-0.298807359895124,-2.74762298404197,-0.504609697573404,,,,
,5791.0,683.0,5496.0,967.0,-84.0,1849.0,3551.0,,,,-0.298847911113756,-2.74786987814145,-0.505075578004681,,,,
,5789.0,683.0,5494.0,963.0,-78.0,1847.0,3544.0,,,,-0.299088006367694,-2.74769909896765,-0.504499969786451,,,,
,5793.0,682.0,5493.0,967.0,-87.0,1836.0,3531.0,,,,-0.299115983548073,-2.74780662388419,-0.505368061637391,,,,
,5791.0,683.0,5495.0,969.0,-85.0,1838.0,3520.0,,,,-0.299191505523917,-2.74793701953212,-0.505871518622092,,,,
,5793.0,686.0,5496.0,968.0,-85.0,1828.0,3514.0,,,,-0.299542326205172,-2.74816262846841,-0.505845465667193,,,,
,5794.0,682.0,5495.0,967.0,-86.0,1827.0,3537.0,,,,-0.29941481404124,-2.74791855503888,-0.505554605190421,,,,
,5793.0,682.0,5495.0,966.0,-90.0,1841.0,3525.0,,,,-0.299826642097014,-2.74804176644309,-0.505775595205678,,,,
,5794.0,684.0,5495.0,970.0,-87.0,1828.0,3538.0,,,,-0.29932035017875,-2.74823934410935,-0.506425233893384,,,,
,5796.0,684.0,5496.0,971.0,-78.0,1846.0,3541.0,,,,-0.299493938244513,-2.74852144418054,-0.506587555149211,,,,
,5796.0,682.0,5496.0,970.0,-80.0,1851.0,3541.0,,,,-0.299711270248874,-2.74852438313806,-0.50639885102907,,,,
,5796.0,682.0,5494.0,969.0,-92.0,1828.0,3542.0,,,,-0.299624499136661,-2.74851503311432,-0.506189617175315,,,,
,5796.0,683.0,5493.0,969.0,-91.0,1813.0,3548.0,,,,-0.299855493485776,-2.74835193388064,-0.506678495209797,,,,
,5796.0,684.0,5496.0,970.0,-90.0,1822.0,3554.0,,,,-0.299877836040735,-2.7485910148521,-0.506521115479246,,,,
,5799.0,686.0,5497.0,970.0,-87.0,1830.0,3546.0,,,,-0.299877865879249,-2.74851386708312,-0.506107389397054,,,,
,5801.0,684.0,5497.0,970.0,-73.0,1839.0,3550.0,,,,-0.300043491787943,-2.74821311514995,-0.506494164965674,,,,
,5800.0,684.0,5498.0,971.0,-79.0,1830.0,3552.0,,,,-0.299546712191237,-2.7483961578488,-0.505722164443803,,,,
,5802.0,682.0,5498.0,972.0,-83.0,1839.0,3555.0,,,,-0.299863863241043,-2.74831848313631,-0.506088664186587,,,,
,5802.0,684.0,5498.0,972.0,-83.0,1848.0,3558.0,,,,-0.299583661656288,-2.74826637641376,-0.505812750452074,,,,
,5802.0,684.0,5498.0,973.0,-92.0,1860.0,3540.0,,,,-0.299615538465727,-2.74815424745619,-0.506250126978766,,,,
,5803.0,685.0,5499.0,971.0,-89.0,1842.0,3545.0,,,,-0.299536069037368,-2.74832363508832,-0.50480014766219,,,,
,5804.0,685.0,5502.0,975.0,-90.0,1843.0,3553.0,,,,-0.299744759890228,-2.74809536133816,-0.50582363268132,,,,
,5807.0,687.0,5503.0,974.0,-89.0,1836.0,3558.0,,,,-0.299650247136245,-2.74827337094195,-0.505784387590103,,,,
,5806.0,685.0,5507.0,977.0,-88.0,1820.0,3559.0,,,,-0.299478643885321,-2.74822244912381,-0.505915858002413,,,,
,5807.0,684.0,5503.0,974.0,-88.0,1826.0,3549.0,,,,-0.29947890520053,-2.74818507949842,-0.505121952984231,,,,
,5809.0,686.0,5504.0,973.0,-89.0,1839.0,3547.0,,,,-0.29946981104934,-2.74821608278117,-0.506130676770897,,,,
,5810.0,687.0,5504.0,977.0,-88.0,1834.0,3537.0,,,,-0.299471564314172,-2.74802401740158,-0.505321227660154,,,,
,5812.0,686.0,5506.0,976.0,-89.0,1826.0,3535.0,,,,-0.299202032529847,-2.74802982478812,-0.505453842658217,,,,
,5812.0,686.0,5505.0,978.0,-87.0,1826.0,3541.0,,,,-0.299264394610705,-2.74815861834685,-0.505313949199214,,,,
,5810.0,686.0,5508.0,976.0,-85.0,1845.0,3551.0,,,,-0.299497696358562,-2.74779307903351,-0.505094323442131,,,,
,5814.0,687.0,5507.0,980.0,-89.0,1831.0,3545.0,,,,-0.299344556061753,-2.74809204242368,-0.504758077755172,,,,
,5815.0,688.0,5507.0,978.0,-80.0,1830.0,3537.0,,,,-0.299218272245186,-2.74816622049918,-0.505232145748973,,,,
,5812.0,687.0,5510.0,981.0,-79.0,1827.0,3550.0,,,,-0.299324770521831,-2.74812000571208,-0.505291980829875,,,,
,5817.0,686.0,5512.0,978.0,-88.0,1834.0,3545.0,,,,-0.299361204802741,-2.7479322136968,-0.505584904699369,,,,
,5816.0,686.0,5510.0,980.0,-87.0,1846.0,3545.0,,,,-0.299754177366109,-2.74788045541109,-0.505548521643537,,,,
,5820.0,689.0,5511.0,982.0,-86.0,1846.0,3578.0,,,,-0.299493266991504,-2.74765797533807,-0.504612308022222,,,,
,5821.0,689.0,5515.0,982.0,-91.0,1831.0,3571.0,,,,-0.299357271819817,-2.74770117683156,-0.50443097952588,,,,
,5817.0,688.0,5514.0,981.0,-89.0,1817.0,3551.0,,,,-0.298898143097936,-2.74779903666142,-0.504703742134953,,,,
,5821.0,687.0,5514.0,983.0,-90.0,1826.0,3554.0,,,,-0.298910624063647,-2.74771689646825,-0.504460246117894,,,,
,5822.0,689.0,5517.0,982.0,-81.0,1832.0,3537.0,,,,-0.298799092657636,-2.74759430080836,-0.504338781296847,,,,
,5822.0,689.0,5518.0,983.0,-80.0,1830.0,3544.0,,,,-0.29887561808633,-2.74751917754014,-0.503999629073494,,,,
,5822.0,687.0,5517.0,983.0,-76.0,1824.0,3533.0,,,,-0.298893129535302,-2.74758544831144,-0.504032857404756,,,,
,5824.0,688.0,5517.0,984.0,-82.0,1839.0,3532.0,,,,-0.299051348640978,-2.74752850467754,-0.504795683336048,,,,
,5825.0,687.0,5518.0,983.0,-79.0,1855.0,3559.0,,,,-0.299035736935909,-2.74755202725016,-0.503489981282224,,,,
,5827.0,689.0,5522.0,987.0,-88.0,1855.0,3539.0,,,,-0.298888121685905,-2.74741631688455,-0.504672970454304,,,,
,5827.0,689.0,5525.0,987.0,-89.0,1845.0,3526.0,,,,-0.298761737013658,-2.74751601864395,-0.504511159411713,,,,
,5828.0,689.0,5522.0,986.0,-86.0,1825.0,3541.0,,,,-0.298478639368023,-2.74734316023053,-0.504455544918474,,,,
,5829.0,690.0,5526.0,987.0,-77.0,1824.0,3534.0,,,,-0.298755942707514,-2.74726628602311,-0.504271597746377,,,,
,5829.0,691.0,5526.0,987.0,-86.0,1830.0,3543.0,,,,-0.298610470848052,-2.74747382551032,-0.504052421279837,,,,
,5829.0,690.0,5527.0,989.0,-85.0,1835.0,3543.0,,,,-0.298787664593362,-2.7474158649322,-0.503428011355947,,,,
,5829.0,691.0,5531.0,989.0,-87.0,1830.0,3560.0,,,,-0.298800743715661,-2.74741098899256,-0.504152565681305,,,,
,5830.0,688.0,5533.0,990.0,-87.0,1865.0,3535.0,,,,-0.298652511317497,-2.74728399231503,-0.503976362746163,,,,
,5835.0,691.0,5535.0,991.0,-86.0,1854.0,3539.0,,,,-0.298395361945178,-2.74754835203575,-0.504085803376395,,,,
,5836.0,690.0,5536.0,991.0,-85.0,1835.0,3532.0,,,,-0.298402946097659,-2.74715343368586,-0.504224717540127,,,,
,5838.0,694.0,5540.0,993.0,-81.0,1826.0,3537.0,,,,-0.298535495039526,-2.74740062823451,-0.50400598097392,,,,
,5836.0,692.0,5541.0,991.0,-83.0,1827.0,3558.0,,,,-0.298499755719365,-2.74751847816541,-0.504120416208313,,,,
,5839.0,691.0,5541.0,991.0,-79.0,1830.0,3571.0,,,,-0.298501776683418,-2.74731206450247,-0.503598846113176,,,,
,5837.0,693.0,5541.0,993.0,-80.0,1819.0,3571.0,,,,-0.298637288554472,-2.74730749815312,-0.504830644955202,,,,
,5837.0,690.0,5542.0,994.0,-79.0,1817.0,3549.0,,,,-0.298813427743002,-2.74713304018839,-0.503300773014246,,,,
,5836.0,690.0,5539.0,992.0,-82.0,1826.0,3549.0,,,,-0.298648417703075,-2.74713838647395,-0.504351120828224,,,,
,5837.0,691.0,5540.0,992.0,-74.0,1830.0,3560.0,,,,-0.298601976804125,-2.74723488186321,-0.503092421928392,,,,
,5835.0,692.0,5536.0,992.0,-82.0,1835.0,3558.0,,,,-0.298430838785278,-2.74687036533295,-0.502839836614562,,,,
,5831.0,690.0,5535.0,989.0,-81.0,1831.0,3568.0,,,,-0.298319268970471,-2.74669660718368,-0.50316356217373,,,,
,5828.0,690.0,5531.0,986.0,-84.0,1841.0,3548.0,,,,-0.298325853459129,-2.74671382006856,-0.502700599878883,,,,
,5824.0,690.0,5526.0,982.0,-80.0,1847.0,3542.0,,,,-0.29840571211511,-2.74678122761371,-0.502953270041867,,,,
,5824.0,690.0,5522.0,983.0,-85.0,1837.0,3530.0,,,,-0.298134734696059,-2.746697047514,-0.503649353950396,,,,
,5822.0,694.0,5519.0,982.0,-89.0,1815.0,3531.0,,,,-0.298069704084566,-2.74671796816524,-0.503026926568409,,,,
,5814.0,689.0,5518.0,982.0,-87.0,1830.0,3532.0,,,,-0.297972915007776,-2.74681119129944,-0.503026772122724,,,,
,5813.0,687.0,5514.0,978.0,-91.0,1816.0,3553.0,,,,-0.298004632560914,-2.74637934287874,-0.502084713526462,,,,
,5812.0,687.0,5513.0,979.0,-84.0,1805.0,3544.0,,,,-0.298125692109015,-2.74661529963382,-0.502373269293111,,,,
,5810.0,686.0,5511.0,978.0,-80.0,1844.0,3546.0,,,,-0.297866456154616,-2.74631355500267,-0.502497729859205,,,,
,5808.0,686.0,5508.0,976.0,-76.0,1835.0,3544.0,,,,-0.297673339430079,-2.74629660801085,-0.501789091878395,,,,
,5805.0,687.0,5505.0,977.0,-91.0,1815.0,3526.0,,,,-0.297836891798111,-2.74624474261061,-0.50306601091103,,,,
,5806.0,686.0,5506.0,977.0,-84.0,1827.0,3539.0,,,,-0.298174155648907,-2.74675511991282,-0.503050720647515,,,,
,5804.0,687.0,5505.0,978.0,-92.0,1842.0,3547.0,,,,-0.298530991270334,-2.74699517941839,-0.502779942730158,,,,
2025-07-23 17:08:36,5801.0,686.0,5502.0,974.0,-86.0,1848.0,3547.0,,,2025/07/23 05:08:36 PM,-0.299026519453653,-2.74749977415724,-0.504827321574319,,,,
,5801.0,689.0,5502.0,975.0,-88.0,1842.0,3548.0,,,,-0.299589239547476,-2.74776877597688,-0.505463590547953,,,,
,5805.0,686.0,5499.0,973.0,-87.0,1837.0,3553.0,,,,-0.300357287132729,-2.74810525382267,-0.506649130843742,,,,
,5803.0,684.0,5501.0,975.0,-82.0,1831.0,3549.0,,,,-0.300726516932343,-2.74872201991167,-0.507105710767288,,,,
,5800.0,688.0,5503.0,977.0,-79.0,1835.0,3552.0,,,,-0.301149708332005,-2.74924949264078,-0.508650395270399,,,,
,5801.0,687.0,5501.0,975.0,-84.0,1829.0,3542.0,,,,-0.301753241866454,-2.74967706672863,-0.508179102150356,,,,
,5803.0,684.0,5499.0,973.0,-75.0,1833.0,3545.0,,,,-0.302177961028667,-2.7497243517195,-0.509276921418705,,,,
,5801.0,686.0,5500.0,975.0,-82.0,1838.0,3544.0,,,,-0.302496940539905,-2.74988314271116,-0.509831466263026,,,,
,5799.0,688.0,5500.0,975.0,-87.0,1824.0,3547.0,,,,-0.302410872474242,-2.75010793387295,-0.510121870622141,,,,
,5801.0,687.0,5498.0,977.0,-83.0,1821.0,3551.0,,,,-0.302732012369659,-2.75018970223926,-0.510607650043113,,,,
,5800.0,689.0,5496.0,976.0,-86.0,1829.0,3520.0,,,,-0.302588282204487,-2.7500375127582,-0.509661700837931,,,,
,5801.0,685.0,5497.0,971.0,-86.0,1830.0,3547.0,,,,-0.302070061014626,-2.74981026851789,-0.509086888343396,,,,
,5800.0,687.0,5497.0,975.0,-86.0,1822.0,3555.0,,,,-0.301749022375507,-2.74985001729753,-0.509739095542198,,,,
,5801.0,688.0,5495.0,975.0,-80.0,1830.0,3547.0,,,,-0.301663561376546,-2.74963461741254,-0.509109069424005,,,,
,5796.0,687.0,5498.0,974.0,-73.0,1813.0,3555.0,,,,-0.30140024969872,-2.74969075629911,-0.509036752765722,,,,
,5799.0,687.0,5494.0,971.0,-86.0,1832.0,3555.0,,,,-0.301310916791175,-2.74923339211577,-0.508156876107524,,,,
,5802.0,686.0,5496.0,974.0,-81.0,1841.0,3539.0,,,,-0.301054995668977,-2.74933861943433,-0.508646331304683,,,,
,5801.0,687.0,5495.0,974.0,-84.0,1849.0,3538.0,,,,-0.300991615479692,-2.74897744644102,-0.507537528411306,,,,
,5801.0,684.0,5497.0,974.0,-85.0,1843.0,3527.0,,,,-0.300611226136831,-2.74884528514073,-0.50723647204965,,,,
,5800.0,685.0,5495.0,974.0,-80.0,1850.0,3541.0,,,,-0.300583651511428,-2.74872100154749,-0.507318128403863,,,,
,5801.0,687.0,5497.0,975.0,-77.0,1836.0,3528.0,,,,-0.300582973094914,-2.74870569959902,-0.507513064527046,,,,
,5804.0,687.0,5495.0,977.0,-79.0,1831.0,3551.0,,,,-0.300231971493089,-2.74888033135005,-0.507487538844771,,,,
,5802.0,687.0,5495.0,975.0,-82.0,1851.0,3553.0,,,,-0.300279699912083,-2.74873953683494,-0.506222533001804,,,,
,5802.0,687.0,5496.0,974.0,-84.0,1850.0,3547.0,,,,-0.300210382548,-2.74867136366071,-0.506580640450103,,,,
,5799.0,686.0,5494.0,974.0,-88.0,1831.0,3552.0,,,,-0.300086560684048,-2.74845637538639,-0.506529095878613,,,,
,5802.0,686.0,5491.0,974.0,-77.0,1834.0,3540.0,,,,-0.300566309434972,-2.74844719787736,-0.506266477846314,,,,
,5801.0,688.0,5495.0,974.0,-78.0,1832.0,3554.0,,,,-0.299984944393363,-2.7482518492985,-0.5061854861688,,,,
,5803.0,688.0,5494.0,976.0,-84.0,1824.0,3563.0,,,,-0.299923279180912,-2.7484812978273,-0.506389793266165,,,,
,5798.0,686.0,5491.0,972.0,-85.0,1826.0,3546.0,,,,-0.299861031362611,-2.74814068964457,-0.505738325085184,,,,
,5796.0,686.0,5492.0,972.0,-79.0,1848.0,3557.0,,,,-0.299371992292802,-2.74789398782312,-0.504932890564779,,,,
,5800.0,687.0,5490.0,973.0,-89.0,1848.0,3552.0,,,,-0.299286878696599,-2.7480549635816,-0.505019026878263,,,,
,5799.0,688.0,5492.0,973.0,-89.0,1846.0,3559.0,,,,-0.299256839463563,-2.74781309165228,-0.505213153099886,,,,
,5798.0,687.0,5491.0,973.0,-80.0,1842.0,3551.0,,,,-0.299238643001907,-2.74761854893383,-0.505088597654824,,,,
,5798.0,687.0,5489.0,971.0,-82.0,1850.0,3553.0,,,,-0.299026926212334,-2.74782728139315,-0.504599023644658,,,,
,5801.0,688.0,5490.0,975.0,-84.0,1848.0,3541.0,,,,-0.298860823940755,-2.74765406536689,-0.504517305389257,,,,
,5801.0,688.0,5491.0,974.0,-86.0,1864.0,3536.0,,,,-0.298862504374957,-2.74765071805347,-0.504206846086724,,,,
,5799.0,686.0,5490.0,973.0,-82.0,1856.0,3530.0,,,,-0.299013458814692,-2.74747216558761,-0.504185715592225,,,,
,5798.0,685.0,5489.0,973.0,-90.0,1835.0,3537.0,,,,-0.299019567899568,-2.74767459729042,-0.504349956813352,,,,
,5800.0,687.0,5488.0,974.0,-86.0,1833.0,3535.0,,,,-0.29908105944156,-2.74743399336589,-0.504260458086892,,,,
,5803.0,690.0,5491.0,978.0,-82.0,1844.0,3535.0,,,,-0.299095061306185,-2.74740015654462,-0.50411031491118,,,,
,5801.0,687.0,5489.0,974.0,-82.0,1840.0,3547.0,,,,-0.299077951020133,-2.74764958653906,-0.504991838991977,,,,
,5800.0,685.0,5492.0,975.0,-84.0,1836.0,3535.0,,,,-0.29897369336644,-2.74762386212061,-0.504522574793213,,,,
,5801.0,688.0,5493.0,976.0,-81.0,1851.0,3545.0,,,,-0.299195284046008,-2.74791423986352,-0.505360066690093,,,,
,5804.0,688.0,5493.0,975.0,-86.0,1852.0,3542.0,,,,-0.2990476433897,-2.74766817337766,-0.50519874987017,,,,
