TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,7997.0,1437.0,5602.0,1859.0,1491.0,3271.0,1663.0,,,,0.0434342573802402,-1.97710727516718,0.0904961731790634,,,,
,8000.0,1437.0,5606.0,1859.0,1487.0,3278.0,1656.0,,,,0.0433737553006002,-1.97695748095842,0.0904977710891632,,,,
,8001.0,1440.0,5609.0,1862.0,1480.0,3297.0,1662.0,,,,0.0434937841412496,-1.97696339783215,0.0905698708721552,,,,
,8000.0,1438.0,5609.0,1861.0,1482.0,3272.0,1668.0,,,,0.0434163170786901,-1.97711873831486,0.0905129994381958,,,,
,8001.0,1440.0,5606.0,1858.0,1481.0,3270.0,1680.0,,,,0.043485140110946,-1.97628962008773,0.0905492769586987,,,,
,8003.0,1439.0,5606.0,1861.0,1497.0,3269.0,1668.0,,,,0.0435517215062755,-1.97617037603001,0.0905581298252265,,,,
,8002.0,1438.0,5607.0,1859.0,1493.0,3272.0,1669.0,,,,0.043507284121146,-1.97597985247891,0.0905471822462978,,,,
,8003.0,1438.0,5610.0,1861.0,1492.0,3278.0,1685.0,,,,0.0436153162451805,-1.97562575490446,0.0905383189576925,,,,
,8001.0,1438.0,5607.0,1860.0,1487.0,3260.0,1671.0,,,,0.0436292684834601,-1.97548418474895,0.090541600663308,,,,
,8004.0,1439.0,5608.0,1862.0,1486.0,3266.0,1692.0,,,,0.0435641092521574,-1.975381060366,0.090579691038805,,,,
,8003.0,1436.0,5606.0,1861.0,1492.0,3277.0,1656.0,,,,0.0437161912331859,-1.97542893743903,0.0905948450447574,,,,
,7998.0,1438.0,5607.0,1863.0,1487.0,3262.0,1674.0,,,,0.043657659376305,-1.97515363417427,0.0905730230455578,,,,
,8001.0,1437.0,5602.0,1859.0,1490.0,3267.0,1663.0,,,,0.0436168897911251,-1.97515882068063,0.0905658376512185,,,,
,7999.0,1438.0,5603.0,1860.0,1488.0,3264.0,1650.0,,,,0.0436669317411625,-1.97545561442769,0.0905962641364457,,,,
,8002.0,1440.0,5605.0,1861.0,1482.0,3265.0,1641.0,,,,0.0436264417217671,-1.97550225247379,0.0905679359431934,,,,
,7997.0,1437.0,5606.0,1860.0,1494.0,3271.0,1652.0,,,,0.0436783748211867,-1.97516190596243,0.0905920527446258,,,,
,8000.0,1438.0,5602.0,1860.0,1492.0,3261.0,1632.0,,,,0.043596958919855,-1.97520720467275,0.0905796846971837,,,,
,8000.0,1437.0,5601.0,1861.0,1492.0,3248.0,1644.0,,,,0.0436118988509074,-1.9750945399218,0.0905827613605745,,,,
,8001.0,1435.0,5604.0,1859.0,1490.0,3244.0,1642.0,,,,0.043638979755415,-1.9753711946508,0.0905451908432756,,,,
,7999.0,1436.0,5604.0,1860.0,1488.0,3261.0,1637.0,,,,0.0437137567429005,-1.97539816637295,0.0905883289162805,,,,
,7999.0,1437.0,5603.0,1858.0,1493.0,3285.0,1620.0,,,,0.043680689274298,-1.9751726831889,0.0905875640304144,,,,
,8003.0,1438.0,5604.0,1859.0,1489.0,3289.0,1641.0,,,,0.0436558260882161,-1.97519951863741,0.0905907746978239,,,,
,8004.0,1440.0,5603.0,1861.0,1486.0,3291.0,1640.0,,,,0.0437057675809598,-1.97493854428033,0.0906063614532622,,,,
,8005.0,1438.0,5605.0,1861.0,1480.0,3275.0,1630.0,,,,0.0438844081971655,-1.9747358492599,0.090593062329128,,,,
,8006.0,1439.0,5605.0,1861.0,1489.0,3273.0,1644.0,,,,0.0439574150044611,-1.97425860082976,0.0906190142390205,,,,
,8009.0,1440.0,5609.0,1865.0,1497.0,3284.0,1655.0,,,,0.0440787140579241,-1.9732067986643,0.0905987055946773,,,,
,8010.0,1440.0,5608.0,1863.0,1485.0,3277.0,1668.0,,,,0.0441135312208251,-1.97314401634818,0.0906171290042118,,,,
,8010.0,1440.0,5610.0,1864.0,1487.0,3273.0,1657.0,,,,0.0442145306386695,-1.97299259883964,0.0906183691094969,,,,
,8015.0,1440.0,5608.0,1863.0,1495.0,3270.0,1644.0,,,,0.0443056632598407,-1.97260141468492,0.0906212504850306,,,,
,8013.0,1439.0,5613.0,1865.0,1487.0,3280.0,1661.0,,,,0.0444582221126002,-1.97185907459958,0.0906249711126129,,,,
,8018.0,1441.0,5613.0,1867.0,1491.0,3277.0,1661.0,,,,0.0444879201952059,-1.97205954262907,0.090628154285573,,,,
,8021.0,1439.0,5614.0,1867.0,1489.0,3287.0,1652.0,,,,0.0444530595005812,-1.97199708413346,0.09063141200052,,,,
,8020.0,1442.0,5614.0,1866.0,1481.0,3293.0,1652.0,,,,0.0443052352992325,-1.97159597634214,0.0906327874150193,,,,
,8023.0,1443.0,5614.0,1869.0,1492.0,3284.0,1663.0,,,,0.0443504628217106,-1.97156516178051,0.0906309205810984,,,,
,8028.0,1444.0,5616.0,1871.0,1488.0,3282.0,1675.0,,,,0.0443953092381936,-1.97144564257852,0.0906430929822565,,,,
,8027.0,1445.0,5620.0,1870.0,1497.0,3288.0,1669.0,,,,0.0443953972559038,-1.9718485954264,0.0906257071281838,,,,
,8032.0,1444.0,5620.0,1872.0,1492.0,3282.0,1666.0,,,,0.0442923715978188,-1.97173118850437,0.0906233308368245,,,,
,8035.0,1443.0,5621.0,1873.0,1493.0,3274.0,1648.0,,,,0.0443369043782464,-1.97200686452106,0.090627085512403,,,,
,8034.0,1444.0,5620.0,1873.0,1496.0,3262.0,1643.0,,,,0.0443851480691806,-1.97207940658318,0.0906268641806057,,,,
,8040.0,1444.0,5625.0,1876.0,1499.0,3255.0,1653.0,,,,0.0441735670662992,-1.97221818481309,0.0906224371531597,,,,
,8042.0,1447.0,5626.0,1875.0,1492.0,3265.0,1654.0,,,,0.0441442527189185,-1.97236320183968,0.0906176376221641,,,,
,8041.0,1444.0,5625.0,1874.0,1490.0,3265.0,1674.0,,,,0.0442214558769321,-1.97220702942081,0.0906064243040153,,,,
,8047.0,1447.0,5628.0,1877.0,1487.0,3281.0,1668.0,,,,0.0442608977591082,-1.97197908514946,0.0906243890551556,,,,
,8048.0,1445.0,5630.0,1879.0,1489.0,3270.0,1645.0,,,,0.0442351373353141,-1.97227503753403,0.0906296038724679,,,,
,8052.0,1448.0,5631.0,1879.0,1488.0,3273.0,1657.0,,,,0.0442078975023828,-1.97205052433536,0.0906374759155774,,,,
,8055.0,1446.0,5635.0,1880.0,1503.0,3245.0,1657.0,,,,0.0441875750912186,-1.97210364728682,0.0906262260572308,,,,
,8054.0,1448.0,5634.0,1878.0,1498.0,3245.0,1653.0,,,,0.0442280673496423,-1.97121190208338,0.0906294739832276,,,,
,8060.0,1448.0,5637.0,1878.0,1489.0,3241.0,1661.0,,,,0.0441490494846444,-1.97137383642638,0.0906324257885992,,,,
,8059.0,1449.0,5635.0,1879.0,1483.0,3270.0,1647.0,,,,0.0440799890024422,-1.97135825245356,0.0906199616909319,,,,
,8060.0,1448.0,5637.0,1879.0,1488.0,3282.0,1647.0,,,,0.0441001315023216,-1.97165325136784,0.0906241159639555,,,,
,8057.0,1447.0,5635.0,1878.0,1493.0,3296.0,1660.0,,,,0.0441863663367259,-1.9720704695234,0.0906096870683806,,,,
,8054.0,1445.0,5631.0,1876.0,1493.0,3293.0,1653.0,,,,0.0442480371394447,-1.97179829850385,0.09063223957922,,,,
,8053.0,1447.0,5630.0,1875.0,1491.0,3290.0,1663.0,,,,0.0443306541247768,-1.97182332130152,0.0906210399448876,,,,
,8044.0,1447.0,5623.0,1872.0,1486.0,3283.0,1668.0,,,,0.0442114295233106,-1.97182527857712,0.0906248153336636,,,,
,8040.0,1446.0,5619.0,1869.0,1486.0,3281.0,1674.0,,,,0.0442386639960523,-1.97210588051531,0.0906138628417122,,,,
,8031.0,1441.0,5617.0,1867.0,1480.0,3267.0,1651.0,,,,0.044284579209939,-1.9725111895062,0.090622576371623,,,,
,8027.0,1441.0,5614.0,1865.0,1476.0,3264.0,1659.0,,,,0.044361838703745,-1.97229370072325,0.0906162945232196,,,,
,8019.0,1443.0,5611.0,1862.0,1483.0,3248.0,1655.0,,,,0.0443228217595782,-1.97176578674739,0.0906285851941123,,,,
,8010.0,1440.0,5602.0,1860.0,1486.0,3257.0,1638.0,,,,0.0443487354542411,-1.97219302339728,0.0906238211526431,,,,
,8008.0,1435.0,5598.0,1855.0,1485.0,3252.0,1639.0,,,,0.0443692006522291,-1.97234783729736,0.0906304854845168,,,,
,8001.0,1434.0,5594.0,1855.0,1483.0,3257.0,1634.0,,,,0.0443232811189097,-1.97195091104484,0.0906246259955243,,,,
,7995.0,1434.0,5593.0,1855.0,1490.0,3259.0,1664.0,,,,0.0442347487176458,-1.97209404292293,0.0906259016239332,,,,
,7993.0,1432.0,5593.0,1855.0,1491.0,3252.0,1664.0,,,,0.0443251971756348,-1.97234502397359,0.0906282346354817,,,,
,7988.0,1433.0,5588.0,1851.0,1488.0,3283.0,1648.0,,,,0.0442579805473343,-1.97255605662879,0.0906201929033267,,,,
,7983.0,1432.0,5585.0,1852.0,1495.0,3264.0,1635.0,,,,0.0443254998200932,-1.97264589154731,0.0906076799563705,,,,
,7984.0,1432.0,5584.0,1850.0,1492.0,3273.0,1644.0,,,,0.0442716864213033,-1.97242644244939,0.0906129857165081,,,,
,7982.0,1433.0,5583.0,1852.0,1496.0,3271.0,1645.0,,,,0.0441025843633877,-1.97304249653701,0.0906188197709432,,,,
,7979.0,1431.0,5584.0,1848.0,1504.0,3266.0,1650.0,,,,0.0441641771491369,-1.97334709235569,0.0906047455288,,,,
,7978.0,1432.0,5581.0,1847.0,1494.0,3274.0,1646.0,,,,0.0441086152053259,-1.97292620093458,0.0906089272431102,,,,
,7975.0,1432.0,5578.0,1849.0,1489.0,3300.0,1631.0,,,,0.0440886285576791,-1.97363835201765,0.0905653562309769,,,,
,7974.0,1434.0,5583.0,1849.0,1494.0,3283.0,1633.0,,,,0.0440916433082214,-1.97388101198506,0.0905822131209507,,,,
,7976.0,1435.0,5581.0,1849.0,1488.0,3293.0,1645.0,,,,0.0437696759814038,-1.97446979952772,0.0905721167277943,,,,
,7974.0,1433.0,5581.0,1849.0,1489.0,3296.0,1638.0,,,,0.04383102847463,-1.97499933779108,0.0905684218302615,,,,
,7977.0,1433.0,5579.0,1849.0,1484.0,3263.0,1628.0,,,,0.0437665284066022,-1.9751588444669,0.0905902863374863,,,,
,7976.0,1432.0,5582.0,1851.0,1486.0,3269.0,1628.0,,,,0.0438440443668934,-1.97499073591569,0.0905725737284279,,,,
,7978.0,1434.0,5581.0,1853.0,1484.0,3283.0,1659.0,,,,0.0439335877122648,-1.9752116380519,0.0905109114808432,,,,
,7979.0,1434.0,5583.0,1853.0,1478.0,3277.0,1661.0,,,,0.0439660640575765,-1.97524798208464,0.090581985380358,,,,
,7978.0,1432.0,5582.0,1851.0,1483.0,3273.0,1659.0,,,,0.0438463168968807,-1.97544431627481,0.0905225296447218,,,,
,7982.0,1432.0,5583.0,1851.0,1490.0,3275.0,1671.0,,,,0.043851525720469,-1.97531234303925,0.0905242632507589,,,,
,7984.0,1433.0,5582.0,1852.0,1488.0,3280.0,1669.0,,,,0.0438962243841299,-1.97570846986027,0.0905032805416573,,,,
,7983.0,1435.0,5585.0,1854.0,1486.0,3290.0,1667.0,,,,0.0438588828172106,-1.97586771432857,0.0905509722600986,,,,
,7982.0,1437.0,5584.0,1853.0,1493.0,3296.0,1682.0,,,,0.0438744803963264,-1.97560795488731,0.0904830402864405,,,,
,7982.0,1434.0,5583.0,1852.0,1486.0,3301.0,1669.0,,,,0.0437471846719394,-1.97588259042827,0.0904832971971946,,,,
,7985.0,1436.0,5585.0,1853.0,1482.0,3273.0,1666.0,,,,0.0437820368428384,-1.97646000972031,0.0905227515806323,,,,
,7985.0,1436.0,5586.0,1855.0,1479.0,3281.0,1684.0,,,,0.043840859245114,-1.97656916413011,0.090456309691027,,,,
,7984.0,1436.0,5586.0,1854.0,1483.0,3290.0,1681.0,,,,0.0437263280016389,-1.97685811543718,0.0904802654710735,,,,
,7985.0,1434.0,5581.0,1851.0,1489.0,3269.0,1694.0,,,,0.0436766365235935,-1.9770412962263,0.0904626486029645,,,,
,7983.0,1436.0,5581.0,1851.0,1481.0,3257.0,1668.0,,,,0.0435192379074838,-1.97733083650249,0.0904355449115988,,,,
,7981.0,1436.0,5584.0,1855.0,1478.0,3264.0,1638.0,,,,0.0434956500398227,-1.97761819152123,0.0904611428167498,,,,
,7983.0,1434.0,5583.0,1853.0,1479.0,3255.0,1651.0,,,,0.0434773831536298,-1.97777091336815,0.0904307534394325,,,,
,7981.0,1431.0,5580.0,1851.0,1484.0,3254.0,1665.0,,,,0.0434816339746562,-1.97783523067999,0.0904487946364966,,,,
,7984.0,1432.0,5580.0,1853.0,1489.0,3260.0,1691.0,,,,0.0433182627317463,-1.97817468075766,0.0904334189248047,,,,
,7984.0,1433.0,5582.0,1852.0,1486.0,3256.0,1688.0,,,,0.0433057257238798,-1.97842829774646,0.0904050755132551,,,,
,7982.0,1433.0,5583.0,1852.0,1490.0,3266.0,1706.0,,,,0.0433633561028661,-1.97904432673971,0.0904100481007896,,,,
,7984.0,1435.0,5580.0,1849.0,1481.0,3266.0,1684.0,,,,0.0433677084283786,-1.97915912878835,0.0904060529260486,,,,
,7981.0,1434.0,5582.0,1850.0,1486.0,3265.0,1671.0,,,,0.0433237243078905,-1.97908576704199,0.0903809198790041,,,,
,7985.0,1435.0,5581.0,1851.0,1484.0,3264.0,1667.0,,,,0.0432655916793958,-1.97945242912908,0.0903956889362309,,,,
,7985.0,1437.0,5583.0,1854.0,1480.0,3286.0,1682.0,,,,0.0433012313025183,-1.97978618497935,0.0903658869130566,,,,
,7985.0,1434.0,5582.0,1852.0,1483.0,3295.0,1682.0,,,,0.0433780683457632,-1.97994161331187,0.0903976297044444,,,,
,7987.0,1434.0,5580.0,1852.0,1489.0,3275.0,1657.0,,,,0.0433647394935939,-1.97944524259444,0.0904170211883426,,,,
,7988.0,1437.0,5582.0,1857.0,1485.0,3260.0,1649.0,,,,0.0434826335911975,-1.97916345555007,0.0904053667034264,,,,
,7992.0,1435.0,5584.0,1856.0,1484.0,3261.0,1662.0,,,,0.0434582310145812,-1.97896745389915,0.0904159722838204,,,,
,7994.0,1436.0,5586.0,1857.0,1487.0,3261.0,1654.0,,,,0.0434200276071061,-1.97858915529974,0.090385881406033,,,,
,7995.0,1437.0,5587.0,1855.0,1487.0,3265.0,1651.0,,,,0.0435112725146164,-1.97889709777264,0.090412468628671,,,,
,7995.0,1434.0,5588.0,1858.0,1485.0,3262.0,1636.0,,,,0.0434976039002631,-1.97871582119946,0.0904039379037969,,,,
,7999.0,1436.0,5588.0,1859.0,1490.0,3259.0,1654.0,,,,0.0434808097794757,-1.97871010854047,0.0904081251920534,,,,
,8001.0,1437.0,5593.0,1860.0,1487.0,3259.0,1626.0,,,,0.0435186252912009,-1.97845788400718,0.090414454102138,,,,
,8002.0,1439.0,5591.0,1860.0,1492.0,3263.0,1633.0,,,,0.0434870692157841,-1.97834951126279,0.0903817929736895,,,,
,8003.0,1436.0,5592.0,1862.0,1493.0,3236.0,1637.0,,,,0.0434633791767484,-1.97852139869346,0.0903701677187375,,,,
,8005.0,1438.0,5595.0,1862.0,1485.0,3238.0,1670.0,,,,0.0434065588898428,-1.97935067585623,0.090367633939318,,,,
,8010.0,1439.0,5597.0,1864.0,1487.0,3259.0,1689.0,,,,0.0433143711918916,-1.97993828244984,0.0903279447570551,,,,
,8014.0,1440.0,5598.0,1863.0,1485.0,3267.0,1687.0,,,,0.0433042124174536,-1.98054263552534,0.0903510297322944,,,,
,8013.0,1439.0,5601.0,1867.0,1491.0,3282.0,1653.0,,,,0.0432042388630998,-1.98091070734474,0.0903427172384178,,,,
,8015.0,1439.0,5599.0,1866.0,1488.0,3283.0,1656.0,,,,0.0430790235469072,-1.9817035628735,0.0903169696743383,,,,
,8020.0,1441.0,5601.0,1867.0,1491.0,3289.0,1650.0,,,,0.0430112228535896,-1.98213527447314,0.0902876640601383,,,,
,8022.0,1440.0,5605.0,1868.0,1497.0,3278.0,1668.0,,,,0.042943637175042,-1.98224004656824,0.0902519962144257,,,,
,8025.0,1443.0,5604.0,1868.0,1492.0,3295.0,1657.0,,,,0.0429215341704315,-1.98242814482671,0.0902411335746464,,,,
,8027.0,1441.0,5604.0,1867.0,1484.0,3285.0,1656.0,,,,0.0428680110373397,-1.98261727388469,0.090268073137037,,,,
,8030.0,1443.0,5607.0,1871.0,1486.0,3270.0,1649.0,,,,0.042802101537704,-1.98265289512234,0.0902419890930146,,,,
,8034.0,1443.0,5611.0,1870.0,1484.0,3283.0,1650.0,,,,0.0428636254803412,-1.98316949916596,0.0902367023343254,,,,
,8037.0,1446.0,5612.0,1874.0,1484.0,3275.0,1640.0,,,,0.0427727812923115,-1.98307409354987,0.090182864923005,,,,
,8036.0,1445.0,5612.0,1873.0,1481.0,3262.0,1658.0,,,,0.0427354379746849,-1.98306862700757,0.090216258052352,,,,
,8037.0,1444.0,5614.0,1872.0,1483.0,3264.0,1662.0,,,,0.0427929424045914,-1.98317589951986,0.0901786447048969,,,,
,8043.0,1444.0,5615.0,1875.0,1484.0,3257.0,1663.0,,,,0.042738951452929,-1.98320914832744,0.0902554812540507,,,,
,8043.0,1446.0,5618.0,1879.0,1487.0,3256.0,1639.0,,,,0.0427855706945351,-1.98370717772017,0.0902334666352216,,,,
,8044.0,1444.0,5619.0,1876.0,1499.0,3245.0,1629.0,,,,0.0425598833129852,-1.9835711528337,0.0902250870922557,,,,
,8044.0,1442.0,5615.0,1877.0,1498.0,3278.0,1652.0,,,,0.0427009651897552,-1.98395319975686,0.0901521268223021,,,,
2025-07-17 17:29:48,8042.0,1446.0,5616.0,1876.0,1495.0,3288.0,1647.0,,,2025/07/17 05:29:48 PM,0.0426399891150496,-1.98422270059535,0.0902172703445537,,,,
,8040.0,1446.0,5616.0,1871.0,1495.0,3305.0,1640.0,,,,0.0426806203041292,-1.98498735619001,0.0901507964838823,,,,
,8039.0,1445.0,5613.0,1872.0,1488.0,3299.0,1634.0,,,,0.0426113995560641,-1.98517473185357,0.0901543075576608,,,,
,8033.0,1443.0,5610.0,1869.0,1484.0,3272.0,1634.0,,,,0.0425651695826226,-1.98507223510521,0.0901298491749621,,,,
,8027.0,1440.0,5606.0,1865.0,1479.0,3269.0,1619.0,,,,0.0425537581587219,-1.98508658303969,0.0901646499338303,,,,
,8018.0,1439.0,5604.0,1866.0,1479.0,3251.0,1661.0,,,,0.0425212102699896,-1.98550018494982,0.0901253178209388,,,,
,8015.0,1438.0,5600.0,1864.0,1473.0,3255.0,1658.0,,,,0.0424851276633855,-1.98589305800963,0.090108225123517,,,,
,8009.0,1436.0,5596.0,1863.0,1484.0,3252.0,1645.0,,,,0.0425342099764895,-1.98544496874236,0.0900921363152574,,,,
,8002.0,1434.0,5593.0,1860.0,1486.0,3279.0,1647.0,,,,0.0423518844637548,-1.98575548042868,0.0900625633692238,,,,
,7998.0,1435.0,5588.0,1858.0,1480.0,3258.0,1631.0,,,,0.0423889551635204,-1.9858952980035,0.090113206049783,,,,
,7991.0,1433.0,5585.0,1854.0,1482.0,3255.0,1620.0,,,,0.0424041512737705,-1.98607446104039,0.0900760254176153,,,,
,7985.0,1432.0,5579.0,1853.0,1488.0,3268.0,1612.0,,,,0.0424316774030015,-1.98605087931174,0.0900801706072311,,,,
,7982.0,1430.0,5577.0,1850.0,1498.0,3270.0,1634.0,,,,0.0423705958071803,-1.98650247834777,0.090060468504356,,,,
,7976.0,1430.0,5576.0,1853.0,1510.0,3294.0,1643.0,,,,0.0422866500170722,-1.98694855694158,0.090155924050156,,,,
,7975.0,1431.0,5575.0,1852.0,1502.0,3278.0,1645.0,,,,0.0423159936938416,-1.98666629984319,0.0900398947100585,,,,
,7973.0,1430.0,5573.0,1850.0,1495.0,3266.0,1636.0,,,,0.0420761452724947,-1.98709229593532,0.0900088224887319,,,,
,7971.0,1431.0,5571.0,1848.0,1498.0,3261.0,1635.0,,,,0.0421498674334448,-1.98779232771057,0.0900261637922487,,,,
,7968.0,1428.0,5569.0,1847.0,1498.0,3275.0,1644.0,,,,0.042008035196662,-1.98803393790923,0.0899739995367745,,,,
,7968.0,1432.0,5570.0,1847.0,1496.0,3278.0,1648.0,,,,0.0419788182275725,-1.98841055449742,0.0900041724690327,,,,
,7968.0,1430.0,5571.0,1847.0,1491.0,3271.0,1644.0,,,,0.041978753342274,-1.98889981893475,0.0899791403548675,,,,
,7969.0,1429.0,5571.0,1848.0,1492.0,3273.0,1651.0,,,,0.0420063122271672,-1.98887839211529,0.0899830649683877,,,,
,7967.0,1428.0,5569.0,1850.0,1490.0,3275.0,1623.0,,,,0.041865234221296,-1.98936805852876,0.0899304170336288,,,,
,7967.0,1430.0,5570.0,1848.0,1487.0,3257.0,1632.0,,,,0.041846505282096,-1.989524034189,0.0899413101516348,,,,
,7967.0,1430.0,5571.0,1851.0,1487.0,3261.0,1637.0,,,,0.041908201736916,-1.98942981226229,0.0899988975965101,,,,
,7971.0,1432.0,5575.0,1854.0,1487.0,3270.0,1640.0,,,,0.0418829472391642,-1.98986126702819,0.0899313751652122,,,,
,7972.0,1431.0,5573.0,1851.0,1490.0,3257.0,1630.0,,,,0.0418221702195977,-1.9902894642846,0.0899455118831202,,,,
,7973.0,1430.0,5573.0,1851.0,1493.0,3257.0,1630.0,,,,0.0417831793242021,-1.99026868984801,0.089918516813587,,,,
,7976.0,1432.0,5576.0,1853.0,1489.0,3261.0,1626.0,,,,0.0417686871413548,-1.99038298840214,0.089909912384154,,,,
,7975.0,1434.0,5578.0,1854.0,1501.0,3277.0,1644.0,,,,0.0417557164634421,-1.99071271624682,0.0899158462621415,,,,
,7975.0,1435.0,5578.0,1854.0,1500.0,3286.0,1643.0,,,,0.0417742700530716,-1.99073093457285,0.0898932246328255,,,,
,7976.0,1435.0,5578.0,1856.0,1503.0,3283.0,1617.0,,,,0.0417423439996529,-1.99083028513171,0.0899211785878738,,,,
,7976.0,1435.0,5580.0,1855.0,1486.0,3275.0,1649.0,,,,0.0417133753481812,-1.99119580172222,0.0898742726277644,,,,
,7978.0,1435.0,5580.0,1855.0,1483.0,3268.0,1682.0,,,,0.0416733378479587,-1.99174943977071,0.0898409647447011,,,,
,7981.0,1433.0,5578.0,1856.0,1481.0,3283.0,1661.0,,,,0.0414885541390781,-1.99208673467769,0.0898977546142037,,,,
,7981.0,1435.0,5581.0,1858.0,1486.0,3291.0,1661.0,,,,0.0414364303555696,-1.99251755336241,0.0898543515040828,,,,
,7978.0,1431.0,5577.0,1855.0,1489.0,3281.0,1652.0,,,,0.0413989398704361,-1.9929433915111,0.0898327828539523,,,,
,7977.0,1435.0,5578.0,1855.0,1487.0,3256.0,1659.0,,,,0.0412696398619403,-1.9935045451912,0.0898219759018234,,,,
,7977.0,1434.0,5578.0,1856.0,1483.0,3255.0,1649.0,,,,0.0410880341383572,-1.99441165476294,0.0898031696430339,,,,
,7975.0,1428.0,5575.0,1852.0,1484.0,3265.0,1645.0,,,,0.0411294607480037,-1.9945659035428,0.0897732663578982,,,,
,7975.0,1434.0,5578.0,1854.0,1493.0,3283.0,1635.0,,,,0.0411520932037532,-1.99479603451462,0.0897553648423328,,,,
,7975.0,1430.0,5578.0,1855.0,1491.0,3264.0,1631.0,,,,0.0410620225624189,-1.99529102290904,0.0897409576418329,,,,
,7979.0,1433.0,5578.0,1853.0,1505.0,3269.0,1636.0,,,,0.0410371151273897,-1.99552053554777,0.089786876177528,,,,
,7978.0,1431.0,5576.0,1854.0,1502.0,3285.0,1652.0,,,,0.0409706628965546,-1.99569548049786,0.0897502050391089,,,,
,7976.0,1432.0,5579.0,1855.0,1502.0,3268.0,1648.0,,,,0.040980676864398,-1.99614913379869,0.0897376117646424,,,,
,7975.0,1430.0,5576.0,1852.0,1502.0,3280.0,1632.0,,,,0.041011327343629,-1.99658535013874,0.0897431245386537,,,,
,7976.0,1433.0,5577.0,1856.0,1490.0,3299.0,1635.0,,,,0.0408726936818785,-1.99637352834347,0.0897414616887631,,,,
,7975.0,1430.0,5578.0,1856.0,1488.0,3293.0,1633.0,,,,0.0410408504846958,-1.99667834327582,0.0897101779949518,,,,
,7980.0,1430.0,5578.0,1853.0,1490.0,3296.0,1640.0,,,,0.0410165275509006,-1.99718685792428,0.0897474680508083,,,,
,7978.0,1429.0,5579.0,1854.0,1496.0,3274.0,1658.0,,,,0.0408851724165936,-1.99667072909426,0.0897077787192261,,,,
,7981.0,1431.0,5578.0,1854.0,1491.0,3279.0,1626.0,,,,0.0409561500948302,-1.99653500409863,0.0896668017096701,,,,
,7982.0,1432.0,5581.0,1857.0,1490.0,3284.0,1625.0,,,,0.0409522514558302,-1.99722634207311,0.0896978592250816,,,,
,7984.0,1436.0,5581.0,1858.0,1487.0,3268.0,1638.0,,,,0.0408991204607445,-1.99712144275284,0.0897043430448974,,,,
,7985.0,1431.0,5583.0,1858.0,1489.0,3266.0,1639.0,,,,0.0409948116415868,-1.99729385772912,0.0897057713945299,,,,
,7986.0,1429.0,5582.0,1858.0,1487.0,3242.0,1639.0,,,,0.0410563270358787,-1.99762668928645,0.0896402105513142,,,,
,7990.0,1433.0,5586.0,1860.0,1482.0,3249.0,1631.0,,,,0.0409418720121908,-1.99762976064903,0.0896590172851561,,,,
,7991.0,1434.0,5586.0,1863.0,1483.0,3282.0,1657.0,,,,0.0409869718965057,-1.99734108318967,0.0896716947071357,,,,
,7990.0,1435.0,5589.0,1861.0,1473.0,3275.0,1657.0,,,,0.0410202309148371,-1.9977518333686,0.0896704692374322,,,,
,7990.0,1433.0,5587.0,1861.0,1484.0,3265.0,1637.0,,,,0.0410142410891225,-1.99749876373885,0.0896687171389819,,,,
,7993.0,1433.0,5590.0,1861.0,1490.0,3274.0,1641.0,,,,0.0410353874840925,-1.9974491226461,0.0896505976856364,,,,
,8000.0,1437.0,5591.0,1862.0,1489.0,3269.0,1649.0,,,,0.0409842533136491,-1.99781187351831,0.0896503796866483,,,,
,7999.0,1436.0,5594.0,1864.0,1488.0,3263.0,1631.0,,,,0.0407757116401812,-1.99862215419079,0.0896652831165257,,,,
,8003.0,1436.0,5593.0,1866.0,1489.0,3282.0,1633.0,,,,0.0407436122911067,-1.9982063038946,0.0896003893658121,,,,
,8003.0,1436.0,5594.0,1863.0,1490.0,3284.0,1630.0,,,,0.0407073285236114,-1.99918469388823,0.0896082383094819,,,,
,8008.0,1440.0,5601.0,1865.0,1490.0,3302.0,1645.0,,,,0.0405975779089343,-1.99933371615741,0.0896208172020571,,,,
,8010.0,1437.0,5596.0,1868.0,1487.0,3306.0,1638.0,,,,0.0405037246490654,-1.9999260544541,0.0895965652268558,,,,
,8010.0,1439.0,5602.0,1868.0,1488.0,3293.0,1630.0,,,,0.040494532300557,-2.00000755848119,0.0895484972351349,,,,
,8014.0,1439.0,5598.0,1868.0,1493.0,3284.0,1643.0,,,,0.0404501080599927,-2.00088048581089,0.0895171653580906,,,,
,8016.0,1438.0,5606.0,1870.0,1490.0,3262.0,1617.0,,,,0.0403594178632656,-2.00112283180104,0.0895261370071704,,,,
,8017.0,1439.0,5606.0,1872.0,1490.0,3282.0,1646.0,,,,0.0403538787171633,-2.00120813137596,0.0895506168055165,,,,
,8020.0,1442.0,5609.0,1873.0,1486.0,3287.0,1650.0,,,,0.0402199679802829,-2.00167184465672,0.0895187385260544,,,,
,8024.0,1439.0,5608.0,1873.0,1498.0,3301.0,1657.0,,,,0.0402806094277306,-2.00147302184839,0.0895053341252845,,,,
